chr4.s_202282203	chr04	97.00	100	3	0	1	100	202044484	202044583	2.3e-48	190.0
chr4.s_202396426	chr04	98.02	101	1	1	1	100	202240145	202240245	2.8e-47	186.0
chr4.s_202457294	chr04	96.00	100	1	1	1	100	202274160	202274256	3.2e-45	179.0
chr4.s_202457294	chr04	82.86	70	12	0	28	97	99333808	99333877	2.4e-19	93.0
chr4.s_202614003	chr04	100.00	100	0	0	1	100	202448524	202448623	9.7e-50	194.0
chr4.s_202703426	chr04	100.00	100	0	0	1	100	202542493	202542592	3.5e-50	196.0
chr4.s_203063458	chr04	100.00	100	0	0	1	100	202905379	202905478	3.1e-49	193.0
chr4.s_203192876	chr04	100.00	100	0	0	1	100	203045116	203045215	1.1e-49	194.0
chr4.s_203457609	chr04	100.00	100	0	0	1	100	203277078	203277177	1.6e-49	194.0
chr4.s_203457609	chr04	93.94	66	1	2	1	66	203276659	203276721	1.9e-21	100.0
chr4.s_203457609	chr04	91.18	34	2	1	67	100	203276755	203276787	6.1e-06	49.0
chr4.s_204268066	chr04	100.00	100	0	0	1	100	204118661	204118760	3.5e-50	196.0
chr4.s_204268066	chr06	91.30	46	3	1	55	100	117832035	117832079	1.0e-12	71.0
chr4.s_204268066	chr01	100.00	21	0	0	1	21	278153446	278153426	1.0e-03	41.0
chr4.s_204268066	chr01	100.00	17	0	0	55	71	278153392	278153376	2.4e-01	34.0
chr4.s_204268066	chr01	86.36	22	3	0	27	48	278153421	278153400	6.2e-01	32.0
chr4.s_203882939	chr04	100.00	100	0	0	1	100	203707512	203707611	1.3e-49	194.0
chr4.s_203882939	chr03	80.28	71	13	1	1	71	226490133	226490202	2.4e-15	80.0
chr4.s_204471160	chr04	100.00	100	0	0	1	100	204304904	204305003	5.1e-50	195.0
chr4.s_204518175	chr04	100.00	100	0	0	1	100	204352689	204352788	4.0e-50	196.0
chr4.s_204557927	chr04	100.00	100	0	0	1	100	204392289	204392388	9.7e-51	198.0
chr4.s_204748196	chr04	100.00	100	0	0	1	100	204585997	204586096	1.8e-49	193.0
chr4.s_204748196	chr04	90.70	43	4	0	58	100	54957635	54957677	4.5e-12	69.0
chr4.s_204748196	chr04	100.00	21	0	0	36	56	54957612	54957632	1.5e-03	41.0
chr4.s_204748196	chr02	95.79	95	3	1	1	95	143067124	143067217	7.1e-40	162.0
chr4.s_204748196	chr10	89.00	100	10	1	1	100	97313059	97312961	2.6e-37	153.0
chr4.s_204748196	chr06	88.00	100	11	1	1	100	61470694	61470596	4.9e-36	149.0
chr4.s_204748196	chr01	90.79	76	7	0	25	100	223315760	223315835	1.4e-28	124.0
chr4.s_204854189	chr04	100.00	100	0	0	1	100	204694940	204695039	2.4e-50	196.0
chr4.s_204884616	chr04	100.00	100	0	0	1	100	204725363	204725462	3.5e-49	192.0
chr4.s_205704470	chr04	100.00	100	0	0	1	100	205535696	205535795	3.5e-51	199.0
chr4.s_205704470	chr08	94.00	100	6	0	1	100	164856135	164856234	4.8e-46	182.0
chr4.s_205704470	chr05	94.00	100	6	0	1	100	204759129	204759228	5.5e-46	182.0
chr4.s_205704470	chr05	94.79	96	5	0	1	96	204762219	204762124	1.9e-44	177.0
chr4.s_205704470	chr05	95.24	42	2	0	1	42	68582196	68582237	4.7e-15	79.0
chr4.s_205704470	chr05	94.59	37	2	0	43	79	68582281	68582317	3.6e-11	66.0
chr4.s_205704470	chr10	97.18	71	2	0	30	100	93676506	93676436	1.0e-31	134.0
chr4.s_205704470	chr10	93.10	29	2	0	1	29	93676607	93676579	3.9e-07	53.0
chr4.s_205704470	chr03	93.75	48	3	0	53	100	132798383	132798336	1.3e-17	88.0
chr4.s_205704470	chr03	97.62	42	1	0	5	46	132798474	132798433	9.5e-16	81.0
chr4.s_205704470	chr07	92.68	41	3	0	6	46	52233745	52233705	1.3e-13	74.0
chr4.s_206489785	chr04	100.00	100	0	0	1	100	206316333	206316432	2.1e-49	193.0
chr4.s_207131658	chr04	100.00	100	0	0	1	100	206970750	206970849	4.5e-50	195.0
chr4.s_209401450	chr04	100.00	100	0	0	1	100	209222307	209222406	3.1e-51	199.0
chr4.s_209562985	chr04	100.00	100	0	0	1	100	209382864	209382963	1.6e-50	197.0
chr4.s_209654809	chr04	100.00	100	0	0	1	100	209474578	209474677	4.5e-50	195.0
chr4.s_210095238	chr04	100.00	100	0	0	1	100	209919461	209919560	5.8e-50	195.0
chr4.s_210095238	chr03	91.07	56	5	0	18	73	109155981	109156036	9.4e-20	95.0
chr4.s_210095238	scaffold37245	88.24	51	6	0	23	73	2526	2476	3.9e-16	83.0
chr4.s_210132893	chr04	100.00	100	0	0	1	100	209964215	209964314	4.0e-50	196.0
chr4.s_210132893	chr04	97.40	77	2	0	1	77	209937638	209937714	1.7e-35	147.0
chr4.s_210283864	chr04	97.00	100	3	0	1	100	210101303	210101402	6.2e-47	185.0
chr4.s_210418455	chr04	100.00	100	0	0	1	100	210228289	210228388	2.4e-49	193.0
chr4.s_210418455	chr04	88.24	85	10	0	16	100	210244782	210244866	7.5e-31	132.0
chr4.s_210565200	chr04	100.00	45	0	0	56	100	210357749	210357793	2.1e-17	87.0
chr4.s_210565200	chr04	92.73	55	1	2	1	55	210356362	210356413	2.6e-15	80.0
chr4.s_211343890	chr04	97.00	100	3	0	1	100	211072477	211072576	6.3e-47	185.0
chr4.s_211470315	chr04	100.00	100	0	0	1	100	211210868	211210967	1.6e-49	194.0
chr4.s_212157642	chr04	93.00	100	7	0	1	100	212239926	212240025	8.0e-43	171.0
chr4.s_212856691	chr04	98.00	100	2	0	1	100	212869496	212869595	7.6e-48	188.0
chr4.s_214307937	chr04	98.00	100	2	0	1	100	214498049	214498148	1.6e-46	184.0
chr4.s_214307937	chr07	97.00	100	3	0	1	100	4331356	4331257	6.7e-46	182.0
chr4.s_215441626	chr04	100.00	100	0	0	1	100	215515098	215515197	7.5e-51	198.0
chr4.s_215905426	chr04	95.96	99	4	0	1	99	216074627	216074725	4.1e-46	182.0
chr4.s_215905426	chr01	86.84	76	10	0	1	76	254557700	254557625	7.5e-26	115.0
chr4.s_215905426	chr08	88.89	72	7	1	1	72	36487530	36487460	3.7e-23	106.0
chr4.s_216776262	chr04	98.00	100	2	0	1	100	216951589	216951688	3.3e-48	189.0
chr4.s_216854191	chr04	100.00	100	0	0	1	100	217042539	217042638	1.8e-49	193.0
chr4.s_217131014	chr04	100.00	100	0	0	1	100	217360354	217360453	1.1e-49	194.0
chr4.s_217562487	chr04	95.83	96	4	0	5	100	218003493	218003588	1.6e-42	170.0
chr4.s_217618792	chr05	97.00	100	3	0	1	100	57537383	57537482	1.8e-48	190.0
chr4.s_217618792	scaffold23981	96.00	100	4	0	1	100	1975	1876	1.1e-47	187.0
chr4.s_217618792	chr04	96.00	100	4	0	1	100	218098640	218098739	5.6e-47	185.0
chr4.s_217618792	chr04	93.88	49	3	0	52	100	218101763	218101811	1.7e-17	87.0
chr4.s_217618792	chr09	90.00	100	10	0	1	100	28513936	28514035	8.0e-43	171.0
chr4.s_217618792	scaffold113658	93.88	49	3	0	52	100	510	462	5.2e-18	89.0
chr4.s_217618792	chr08	100.00	39	0	0	1	39	21493681	21493643	2.0e-14	77.0
chr4.s_217630613	chr04	99.00	100	1	0	1	100	218104140	218104239	2.9e-50	196.0
chr4.s_218442299	chr04	99.00	100	1	0	1	100	218702238	218702337	4.8e-48	189.0
chr4.s_218617732	chr04	98.00	100	2	0	1	100	218791566	218791665	2.0e-48	190.0
chr4.s_218617732	chr04	88.66	97	11	0	4	100	16694165	16694069	4.4e-39	159.0
chr4.s_218617732	chr04	88.54	96	11	0	4	99	36559278	36559183	6.8e-38	155.0
chr4.s_218617732	chr04	86.60	97	13	0	4	100	218433370	218433466	7.6e-36	148.0
chr4.s_218617732	chr04	92.68	82	6	0	16	97	99767449	99767368	1.0e-34	144.0
chr4.s_218617732	chr04	86.46	96	12	1	6	100	47170746	47170651	1.6e-33	140.0
chr4.s_218617732	chr04	93.42	76	5	0	4	79	191012382	191012457	1.0e-31	134.0
chr4.s_218617732	chr04	92.21	77	6	0	5	81	138187315	138187239	1.4e-31	134.0
chr4.s_218617732	chr04	94.44	72	4	0	4	75	81999924	81999853	4.2e-30	129.0
chr4.s_218617732	chr04	85.23	88	10	1	16	100	41920252	41920339	6.6e-30	128.0
chr4.s_218617732	chr04	93.15	73	5	0	7	79	114132228	114132300	1.6e-29	127.0
chr4.s_218617732	chr04	85.90	78	11	0	4	81	128506777	128506700	1.4e-25	114.0
chr4.s_218617732	chr04	91.53	59	5	0	42	100	187445917	187445975	7.0e-22	102.0
chr4.s_218617732	chr04	89.29	56	6	0	4	59	151380771	151380716	1.7e-18	90.0
chr4.s_218617732	chr04	93.62	47	3	0	46	92	215576126	215576080	7.4e-16	82.0
chr4.s_218617732	chr04	94.12	34	1	1	6	38	215576167	215576134	9.4e-07	51.0
chr4.s_218617732	chr04	88.89	27	3	0	74	100	231429423	231429397	3.3e-05	46.0
chr4.s_218617732	chr04	95.83	24	1	0	6	29	231429493	231429470	1.2e-04	44.0
chr4.s_218617732	chr04	100.00	15	0	0	61	75	151380713	151380699	3.1e+00	30.0
chr4.s_218617732	chr04	92.86	14	1	0	54	67	231429446	231429433	4.0e+02	23.0
chr4.s_218617732	chr02	93.81	97	6	0	4	100	40245062	40245158	4.6e-43	172.0
chr4.s_218617732	chr02	91.67	96	8	0	5	100	40472374	40472279	2.2e-40	163.0
chr4.s_218617732	chr02	89.00	100	11	0	1	100	111041487	111041586	2.3e-40	163.0
chr4.s_218617732	chr02	90.72	97	9	0	4	100	150345290	150345386	3.1e-40	163.0
chr4.s_218617732	chr02	90.72	97	9	0	4	100	196261355	196261259	4.5e-40	162.0
chr4.s_218617732	chr02	89.69	97	10	0	4	100	218229028	218229124	3.0e-39	159.0
chr4.s_218617732	chr02	91.40	93	8	0	4	96	106700190	106700098	4.3e-39	159.0
chr4.s_218617732	chr02	90.70	86	8	0	15	100	160349287	160349372	4.2e-35	146.0
chr4.s_218617732	chr02	84.38	96	12	1	8	100	160680272	160680177	2.1e-33	140.0
chr4.s_218617732	chr02	88.24	85	10	0	16	100	14728737	14728653	8.1e-33	138.0
chr4.s_218617732	chr02	85.71	98	10	2	6	99	73606879	73606976	6.6e-32	135.0
chr4.s_218617732	chr02	89.87	79	8	0	1	79	111005012	111005090	5.4e-30	129.0
chr4.s_218617732	chr02	88.16	76	8	1	6	80	186900887	186900812	1.4e-24	111.0
chr4.s_218617732	chr02	92.86	56	4	0	4	59	238316673	238316618	3.9e-21	99.0
chr4.s_218617732	chr02	92.45	53	4	0	15	67	125188962	125188910	1.9e-19	94.0
chr4.s_218617732	chr02	90.91	55	5	0	15	69	168341503	168341449	2.6e-19	93.0
chr4.s_218617732	chr02	90.57	53	4	1	4	55	42666595	42666543	1.3e-15	81.0
chr4.s_218617732	chr02	89.36	47	5	0	54	100	180580168	180580214	2.7e-14	77.0
chr4.s_218617732	chr02	100.00	34	0	0	5	38	50581125	50581092	2.8e-11	67.0
chr4.s_218617732	chr02	96.97	33	1	0	6	38	221384342	221384310	6.4e-10	62.0
chr4.s_218617732	chr02	89.29	28	3	0	71	98	168341444	168341417	9.0e-06	48.0
chr4.s_218617732	chr02	95.00	20	1	0	74	93	238316613	238316594	1.5e-02	38.0
chr4.s_218617732	chr02	100.00	10	0	0	4	13	160349275	160349284	5.0e+03	19.0
chr4.s_218617732	chr02	100.00	7	0	0	1	7	160680666	160680660	2.4e+05	14.0
chr4.s_218617732	chr02	100.00	6	0	0	6	11	168341513	168341508	9.9e+05	12.0
chr4.s_218617732	chr01	92.00	100	8	0	1	100	287413475	287413376	9.8e-43	171.0
chr4.s_218617732	chr01	89.00	100	11	0	1	100	267488941	267489040	7.1e-41	165.0
chr4.s_218617732	chr01	90.72	97	9	0	4	100	289474769	289474673	4.1e-40	162.0
chr4.s_218617732	chr01	88.00	100	12	0	1	100	278155309	278155210	1.7e-39	160.0
chr4.s_218617732	chr01	88.00	100	12	0	1	100	120461032	120461131	6.4e-39	158.0
chr4.s_218617732	chr01	88.54	96	11	0	5	100	246094313	246094218	5.4e-38	155.0
chr4.s_218617732	chr01	89.25	93	10	0	8	100	230907775	230907683	1.4e-37	154.0
chr4.s_218617732	chr01	88.66	97	11	0	4	100	87472989	87473085	1.7e-37	154.0
chr4.s_218617732	chr01	89.69	97	9	1	5	100	25050124	25050028	7.4e-37	152.0
chr4.s_218617732	chr01	88.66	97	10	1	5	100	293724855	293724759	4.7e-36	149.0
chr4.s_218617732	chr01	87.91	91	11	0	4	94	221445513	221445423	6.4e-35	145.0
chr4.s_218617732	chr01	87.00	100	12	1	1	100	34673996	34674094	1.3e-34	144.0
chr4.s_218617732	chr01	88.64	88	10	0	13	100	291055997	291056084	3.8e-34	142.0
chr4.s_218617732	chr01	86.46	96	12	1	6	100	245412503	245412598	6.5e-34	142.0
chr4.s_218617732	chr01	91.14	79	7	0	4	82	223125340	223125262	5.7e-31	132.0
chr4.s_218617732	chr01	86.59	82	11	0	16	97	282993469	282993550	8.2e-30	128.0
chr4.s_218617732	chr01	91.30	69	6	0	4	72	223186789	223186721	1.3e-25	114.0
chr4.s_218617732	chr01	87.10	62	8	0	6	67	22572782	22572843	2.1e-20	97.0
chr4.s_218617732	chr01	80.00	60	5	2	46	100	234007975	234008032	3.2e-12	70.0
chr4.s_218617732	chr01	97.06	34	1	0	1	34	284506018	284505985	5.8e-10	62.0
chr4.s_218617732	chr01	100.00	25	0	0	7	31	234007937	234007961	4.6e-06	49.0
chr4.s_218617732	chr01	94.12	17	1	0	84	100	22572863	22572879	4.5e+00	29.0
chr4.s_218617732	chr01	87.50	16	2	0	85	100	223125260	223125245	1.2e+02	25.0
chr4.s_218617732	chr09	91.67	96	8	0	5	100	53282318	53282413	2.1e-41	167.0
chr4.s_218617732	chr09	91.75	97	8	0	4	100	11528442	11528346	2.1e-41	167.0
chr4.s_218617732	chr09	90.72	97	9	0	4	100	157186953	157186857	4.1e-40	162.0
chr4.s_218617732	chr09	90.72	97	9	0	4	100	101954912	101955008	5.4e-40	162.0
chr4.s_218617732	chr09	90.62	96	7	2	6	100	85917851	85917757	2.5e-35	146.0
chr4.s_218617732	chr09	88.17	93	11	0	4	96	102563933	102564025	5.4e-35	145.0
chr4.s_218617732	chr09	85.57	97	13	1	5	100	93305746	93305842	1.0e-32	138.0
chr4.s_218617732	chr09	84.52	84	10	1	16	96	26592390	26592307	6.0e-28	122.0
chr4.s_218617732	chr09	91.55	71	6	0	5	75	102540545	102540615	6.7e-27	118.0
chr4.s_218617732	chr09	100.00	9	0	0	88	96	102540627	102540635	1.2e+04	18.0
chr4.s_218617732	chr07	90.00	100	10	0	1	100	174829359	174829260	4.2e-41	166.0
chr4.s_218617732	chr07	90.72	97	9	0	4	100	105740269	105740365	5.4e-40	162.0
chr4.s_218617732	chr07	89.69	97	10	0	4	100	107001481	107001577	7.8e-40	161.0
chr4.s_218617732	chr07	90.32	93	9	0	4	96	74282391	74282299	8.5e-39	158.0
chr4.s_218617732	chr07	89.69	97	10	0	4	100	137263881	137263785	1.1e-37	154.0
chr4.s_218617732	chr07	89.25	93	10	0	8	100	153908000	153907908	1.6e-37	154.0
chr4.s_218617732	chr07	91.21	91	8	0	10	100	88060908	88060998	1.9e-37	154.0
chr4.s_218617732	chr07	87.63	97	12	0	4	100	163301591	163301495	3.5e-37	153.0
chr4.s_218617732	chr07	87.00	100	13	0	1	100	132109419	132109518	4.6e-36	149.0
chr4.s_218617732	chr07	90.80	87	8	0	9	95	106781073	106780987	1.7e-35	147.0
chr4.s_218617732	chr07	87.50	96	11	1	6	100	30178305	30178210	3.6e-34	143.0
chr4.s_218617732	chr07	89.53	86	9	0	15	100	128443478	128443393	8.7e-34	141.0
chr4.s_218617732	chr07	88.24	85	10	0	16	100	87762782	87762866	2.0e-32	137.0
chr4.s_218617732	chr07	88.89	81	9	0	9	89	97198209	97198289	3.9e-30	129.0
chr4.s_218617732	chr07	92.86	56	4	0	1	56	78683121	78683066	4.2e-20	96.0
chr4.s_218617732	chr07	86.36	44	6	0	57	100	78676946	78676903	2.9e-12	70.0
chr4.s_218617732	chr07	100.00	34	0	0	5	38	107837871	107837904	2.8e-11	67.0
chr4.s_218617732	chr07	97.14	35	1	0	4	38	138612232	138612198	4.3e-11	66.0
chr4.s_218617732	chr07	89.80	49	1	2	54	99	160405380	160405333	4.5e-11	66.0
chr4.s_218617732	chr07	100.00	30	0	0	5	34	168549055	168549026	6.3e-09	59.0
chr4.s_218617732	chr07	97.06	34	0	1	6	38	30230080	30230047	4.5e-08	56.0
chr4.s_218617732	chr05	90.00	100	10	0	1	100	22214855	22214756	4.6e-41	165.0
chr4.s_218617732	chr05	91.58	95	8	0	6	100	34783751	34783845	2.8e-40	163.0
chr4.s_218617732	chr05	87.50	96	12	0	5	100	187947506	187947601	5.1e-37	152.0
chr4.s_218617732	chr05	86.73	98	10	1	6	100	164823389	164823292	1.2e-35	147.0
chr4.s_218617732	chr05	90.32	93	8	1	7	99	34792427	34792518	2.4e-35	147.0
chr4.s_218617732	chr05	87.34	79	10	0	4	82	3589500	3589422	6.5e-28	122.0
chr4.s_218617732	chr05	92.75	69	5	0	5	73	206713622	206713690	6.2e-27	119.0
chr4.s_218617732	chr05	100.00	26	0	0	6	31	62239323	62239298	1.3e-06	51.0
chr4.s_218617732	chr05	88.46	26	3	0	75	100	206713693	206713718	1.6e-04	44.0
chr4.s_218617732	chr05	92.00	25	2	0	53	77	62239279	62239255	1.8e-03	41.0
chr4.s_218617732	chr05	100.00	11	0	0	90	100	62239232	62239222	7.2e+02	22.0
chr4.s_218617732	chr03	91.75	97	8	0	4	100	132270147	132270243	4.7e-41	165.0
chr4.s_218617732	chr03	90.72	97	9	0	4	100	210868931	210869027	1.1e-40	164.0
chr4.s_218617732	chr03	89.69	97	10	0	4	100	167375214	167375310	6.0e-40	162.0
chr4.s_218617732	chr03	89.69	97	10	0	4	100	199918648	199918744	6.9e-40	162.0
chr4.s_218617732	chr03	88.54	96	11	0	5	100	130338258	130338163	5.2e-38	155.0
chr4.s_218617732	chr03	89.01	91	10	0	10	100	5076721	5076631	6.4e-37	152.0
chr4.s_218617732	chr03	90.32	93	9	0	8	100	71627345	71627437	9.5e-37	151.0
chr4.s_218617732	chr03	91.01	89	8	0	12	100	113827344	113827256	2.5e-36	150.0
chr4.s_218617732	chr03	88.54	96	10	1	6	100	188319381	188319476	1.8e-35	147.0
chr4.s_218617732	chr03	84.09	88	11	1	16	100	189571071	189571158	4.3e-29	126.0
chr4.s_218617732	chr03	86.25	80	10	1	1	80	18230756	18230678	8.2e-25	111.0
chr4.s_218617732	chr03	92.06	63	5	0	9	71	23481454	23481392	1.9e-23	107.0
chr4.s_218617732	chr03	88.52	61	7	0	6	66	188250669	188250729	1.2e-20	98.0
chr4.s_218617732	chr03	92.86	56	4	0	4	59	204375491	204375436	1.3e-20	98.0
chr4.s_218617732	chr03	86.44	59	5	1	45	100	228080849	228080791	3.6e-17	86.0
chr4.s_218617732	chr03	83.05	59	7	1	45	100	52899864	52899922	1.5e-15	81.0
chr4.s_218617732	chr03	93.33	45	2	1	4	47	221293154	221293110	5.1e-13	72.0
chr4.s_218617732	chr03	90.48	42	4	0	8	49	2874895	2874936	7.0e-13	72.0
chr4.s_218617732	chr03	88.68	53	2	2	51	100	224057400	224057451	1.1e-12	71.0
chr4.s_218617732	chr03	90.00	40	4	0	61	100	204375219	204375180	4.3e-12	69.0
chr4.s_218617732	chr03	87.50	40	5	0	61	100	221293089	221293050	9.1e-11	65.0
chr4.s_218617732	chr03	100.00	33	0	0	6	38	132024152	132024120	1.0e-10	65.0
chr4.s_218617732	chr03	94.29	35	2	0	1	35	204399475	204399441	3.9e-09	59.0
chr4.s_218617732	chr03	94.29	35	1	1	5	38	186473966	186474000	8.0e-08	55.0
chr4.s_218617732	chr03	96.88	32	0	1	6	37	52899828	52899858	6.8e-07	52.0
chr4.s_218617732	chr03	96.30	27	1	0	74	100	188250738	188250764	9.1e-07	52.0
chr4.s_218617732	chr03	100.00	26	0	0	6	31	224057356	224057381	1.3e-06	51.0
chr4.s_218617732	chr03	100.00	26	0	0	6	31	228080887	228080862	1.3e-06	51.0
chr4.s_218617732	chr03	82.76	29	4	1	72	100	23481038	23481011	8.5e-02	35.0
chr4.s_218617732	chr06	91.49	94	8	0	7	100	83435258	83435351	2.8e-40	163.0
chr4.s_218617732	chr06	89.00	100	11	0	1	100	129021761	129021662	1.1e-39	161.0
chr4.s_218617732	chr06	88.00	100	12	0	1	100	63718655	63718754	1.1e-39	161.0
chr4.s_218617732	chr06	91.67	96	7	1	6	100	34146922	34146827	6.7e-38	155.0
chr4.s_218617732	chr06	87.50	96	12	0	5	100	96090701	96090606	5.1e-37	152.0
chr4.s_218617732	chr06	87.91	91	11	0	9	99	120241369	120241459	5.1e-35	145.0
chr4.s_218617732	chr06	94.94	79	4	0	4	82	111005737	111005815	2.0e-34	143.0
chr4.s_218617732	chr06	87.50	80	10	0	1	80	122688034	122687955	4.1e-29	126.0
chr4.s_218617732	chr06	85.37	82	10	1	10	89	25375266	25375347	2.8e-25	113.0
chr4.s_218617732	chr10	89.69	97	10	0	4	100	84461062	84460966	6.0e-40	162.0
chr4.s_218617732	chr10	88.00	100	12	0	1	100	30163604	30163505	1.8e-38	157.0
chr4.s_218617732	chr10	88.42	95	10	1	4	97	71237096	71237190	7.3e-35	145.0
chr4.s_218617732	chr10	86.73	98	12	1	4	100	113629088	113629185	6.8e-34	142.0
chr4.s_218617732	chr10	89.29	56	6	0	10	65	29785327	29785382	2.3e-18	90.0
chr4.s_218617732	chr08	89.00	100	11	0	1	100	126163070	126163169	7.5e-40	161.0
chr4.s_218617732	chr08	89.25	93	9	1	8	100	134950104	134950195	5.1e-35	145.0
chr4.s_218617732	chr08	89.29	84	9	0	16	99	149120328	149120245	1.7e-32	137.0
chr4.s_218617732	chr08	92.31	78	6	0	4	81	98995565	98995488	3.9e-32	136.0
chr4.s_218617732	chr08	91.03	78	7	0	4	81	144406913	144406990	2.3e-30	130.0
chr4.s_218617732	chr08	88.31	77	9	0	16	92	152928776	152928700	1.0e-27	121.0
chr4.s_218617732	chr08	87.18	78	9	1	6	82	156978086	156978163	1.4e-25	114.0
chr4.s_218617732	chr08	85.71	49	7	0	11	59	110335171	110335219	4.3e-14	76.0
chr4.s_218617732	chr08	93.75	16	1	0	85	100	110335247	110335262	4.9e+00	29.0
chr4.s_218617732	chr08	92.31	13	1	0	88	100	98995482	98995470	3.1e+02	23.0
chr4.s_218617732	chr08	92.31	13	1	0	62	74	110335221	110335233	1.1e+03	21.0
chr4.s_218617732	chr08	100.00	6	0	0	8	13	149120335	149120330	1.1e+06	11.0
chr4.s_218617732	scaffold71529	92.47	93	7	0	8	100	1817	1725	3.0e-39	159.0
chr4.s_218617732	scaffold128473	86.46	96	12	1	6	100	5419	5324	2.7e-33	140.0
chr4.s_219136259	chr04	99.00	100	1	0	1	100	219282274	219282373	5.5e-50	195.0
chr4.s_219287046	chr04	99.00	100	1	0	1	100	219435686	219435785	4.0e-49	192.0
chr4.s_219287046	chr04	96.00	100	4	0	1	100	184389021	184389120	8.2e-47	185.0
chr4.s_219287046	chr04	96.00	100	4	0	1	100	71119928	71119829	9.3e-47	184.0
chr4.s_219287046	chr04	94.00	100	6	0	1	100	232341357	232341258	3.8e-45	179.0
chr4.s_219287046	chr04	94.00	100	6	0	1	100	59829252	59829351	9.7e-45	178.0
chr4.s_219287046	chr04	94.00	100	6	0	1	100	80208380	80208479	1.1e-44	178.0
chr4.s_219287046	chr04	96.84	95	3	0	1	95	204081339	204081433	1.2e-44	177.0
chr4.s_219287046	chr04	94.00	100	6	0	1	100	30233066	30232967	1.3e-44	177.0
chr4.s_219287046	chr04	89.00	100	8	1	1	100	231313459	231313555	2.6e-38	156.0
chr4.s_219287046	chr04	89.47	95	10	0	6	100	85042868	85042774	4.9e-38	155.0
chr4.s_219287046	chr04	93.55	62	4	0	39	100	238989052	238988991	6.1e-23	105.0
chr4.s_219287046	chr04	94.83	58	3	0	43	100	64194088	64194145	1.6e-21	101.0
chr4.s_219287046	chr04	93.75	48	3	0	53	100	222322343	222322296	1.2e-16	84.0
chr4.s_219287046	chr04	100.00	23	0	0	1	23	222322366	222322344	5.3e-05	46.0
chr4.s_219287046	chr07	98.00	100	2	0	1	100	153133530	153133629	2.2e-48	190.0
chr4.s_219287046	chr07	96.00	100	4	0	1	100	73257614	73257515	3.5e-46	182.0
chr4.s_219287046	chr07	93.00	100	7	0	1	100	153750698	153750599	6.2e-44	175.0
chr4.s_219287046	chr07	94.95	99	2	1	1	99	142344681	142344776	1.4e-43	174.0
chr4.s_219287046	chr08	97.00	100	3	0	1	100	48396828	48396729	1.4e-47	187.0
chr4.s_219287046	chr08	93.00	100	6	1	1	100	85355170	85355268	1.8e-41	167.0
chr4.s_219287046	chr08	95.18	83	4	0	1	83	110834504	110834586	1.3e-36	151.0
chr4.s_219287046	chr08	93.02	86	6	0	15	100	2429914	2429999	7.2e-36	148.0
chr4.s_219287046	chr08	92.06	63	3	2	39	100	92722140	92722079	2.5e-18	90.0
chr4.s_219287046	chr03	97.00	100	3	0	1	100	14614164	14614263	1.4e-47	187.0
chr4.s_219287046	chr03	97.00	100	3	0	1	100	1979482	1979581	5.5e-47	185.0
chr4.s_219287046	chr03	96.00	100	4	0	1	100	198949939	198949840	9.3e-47	184.0
chr4.s_219287046	chr03	95.00	100	5	0	1	100	223247137	223247236	2.3e-45	180.0
chr4.s_219287046	chr03	95.00	100	5	0	1	100	49703988	49704087	8.6e-45	178.0
chr4.s_219287046	chr03	94.00	100	6	0	1	100	121639724	121639823	1.3e-44	177.0
chr4.s_219287046	chr03	94.00	100	6	0	1	100	121510422	121510521	1.3e-44	177.0
chr4.s_219287046	chr03	94.00	100	5	1	1	100	167553699	167553797	3.2e-42	169.0
chr4.s_219287046	chr03	93.00	100	6	1	1	100	133570183	133570281	1.8e-41	167.0
chr4.s_219287046	chr03	92.55	94	6	1	7	100	115783195	115783103	1.1e-36	151.0
chr4.s_219287046	chr02	97.00	100	3	0	1	100	221575716	221575815	1.4e-47	187.0
chr4.s_219287046	chr02	96.00	100	4	0	1	100	211135288	211135387	2.7e-46	183.0
chr4.s_219287046	chr02	95.00	100	5	0	1	100	3666029	3666128	5.3e-46	182.0
chr4.s_219287046	chr02	95.00	100	5	0	1	100	104455682	104455583	2.3e-45	180.0
chr4.s_219287046	chr02	94.95	99	5	0	2	100	180637156	180637254	2.5e-45	180.0
chr4.s_219287046	chr02	94.00	100	6	0	1	100	212381541	212381640	1.2e-43	174.0
chr4.s_219287046	chr02	94.57	92	5	0	9	100	126063184	126063093	1.0e-40	164.0
chr4.s_219287046	chr10	97.00	100	3	0	1	100	136020749	136020650	4.7e-47	185.0
chr4.s_219287046	chr10	95.00	100	5	0	1	100	64294757	64294658	5.3e-46	182.0
chr4.s_219287046	chr01	96.00	100	4	0	1	100	46701604	46701703	9.3e-47	184.0
chr4.s_219287046	chr01	96.00	100	4	0	1	100	37837336	37837237	3.5e-46	182.0
chr4.s_219287046	chr01	92.00	100	8	0	1	100	25820830	25820929	1.3e-42	171.0
chr4.s_219287046	chr01	93.00	100	6	1	1	100	264087407	264087309	6.7e-41	165.0
chr4.s_219287046	chr01	91.58	95	8	0	6	100	260034415	260034321	5.2e-39	159.0
chr4.s_219287046	chr01	93.02	86	6	0	15	100	191598757	191598842	8.2e-36	148.0
chr4.s_219287046	chr01	96.10	77	3	0	1	77	126297515	126297591	2.4e-33	140.0
chr4.s_219287046	chr01	93.55	62	4	0	39	100	57290600	57290539	1.5e-22	104.0
