chr4.s_4390772	Chr4	100.00	100	0	0	1	100	4248147	4248246	5.1e-50	195.0
chr4.s_4407288	Chr4	95.00	100	3	1	1	100	4377863	4377960	6.8e-43	172.0
chr4.s_4407288	Chr2	89.00	100	9	1	1	100	239609056	239608959	2.0e-36	150.0
chr4.s_4407660	Chr4	98.91	92	1	0	1	92	4378238	4378329	3.3e-43	173.0
chr4.s_4407660	Chr4	100.00	8	0	0	93	100	4378503	4378510	5.8e+04	16.0
chr4.s_4407842	Chr4	99.00	100	1	0	1	100	4378420	4378519	4.4e-48	189.0
chr4.s_4407842	Chr2	94.03	67	4	0	1	67	239608494	239608428	2.5e-25	113.0
chr4.s_4407842	Chr2	100.00	15	0	0	86	100	239608414	239608400	5.3e+00	29.0
chr4.s_4480110	Chr4	90.65	107	3	1	1	100	4433195	4433301	3.8e-43	172.0
chr4.s_4480119	Chr4	96.81	94	3	0	7	100	4433217	4433310	2.2e-43	173.0
chr4.s_4480119	Chr4	100.00	6	0	0	1	6	4433111	4433116	9.9e+05	12.0
chr4.s_4687311	Chr4	100.00	100	0	0	1	100	4664167	4664266	2.7e-49	193.0
chr4.s_4722994	Chr4	98.00	100	2	0	1	100	4770989	4771088	4.1e-47	186.0
chr4.s_4722994	Chr4	97.00	100	1	1	1	100	4781578	4781675	1.8e-44	177.0
chr4.s_4740864	Chr4	98.31	59	1	0	42	100	4824610	4824668	7.5e-25	112.0
chr4.s_4740864	Chr4	100.00	10	0	0	1	10	4824598	4824607	5.6e+03	19.0
chr4.s_4754618	Chr4	100.00	100	0	0	1	100	4832181	4832280	8.5e-50	194.0
chr4.s_4759127	Chr4	95.92	98	3	1	1	97	4836978	4837075	7.0e-42	168.0
chr4.s_4759893	Chr4	93.27	104	3	1	1	100	4837340	4837443	2.7e-44	176.0
chr4.s_4769804	Chr4	95.00	100	5	0	1	100	4864037	4864136	1.8e-46	183.0
chr4.s_4791964	Chr4	99.00	100	1	0	1	100	4870917	4871016	3.9e-50	196.0
chr4.s_4791964	Chr6	92.86	70	5	0	22	91	133665906	133665975	1.6e-26	117.0
chr4.s_4791964	Chr6	100.00	14	0	0	1	14	133665888	133665901	1.1e+01	28.0
chr4.s_4842750	Chr10	89.47	57	6	0	1	57	31698487	31698543	7.9e-19	92.0
chr4.s_4861235	Chr4	96.08	102	2	1	1	100	4944744	4944845	2.5e-44	176.0
chr4.s_4866881	Chr4	100.00	100	0	0	1	100	4954533	4954632	1.4e-49	194.0
chr4.s_4869795	Chr4	100.00	100	0	0	1	100	4957505	4957604	2.7e-49	193.0
chr4.s_4869852	Chr4	100.00	100	0	0	1	100	4957562	4957661	5.8e-49	192.0
chr4.s_4906875	Chr4	98.00	100	2	0	1	100	4982535	4982634	2.7e-48	189.0
chr4.s_4906875	Chr4	80.95	84	10	1	23	100	4980231	4980314	2.4e-22	103.0
chr4.s_4909531	Chr4	96.00	100	4	0	1	100	4985402	4985501	3.3e-45	179.0
chr4.s_4865318	Chr4	94.57	92	4	1	7	98	4949809	4949899	4.1e-39	159.0
chr4.s_4882552	Chr4	98.67	75	1	0	1	75	4973091	4973165	2.9e-33	140.0
chr4.s_4882552	Chr4	87.32	71	4	1	1	66	141861513	141861443	2.8e-22	103.0
chr4.s_4882552	unmapped	87.32	71	4	1	1	66	71758549	71758479	2.8e-22	103.0
chr4.s_4913263	Chr4	99.00	100	1	0	1	100	4989146	4989245	1.4e-49	194.0
chr4.s_5001336	Chr4	96.81	94	2	1	1	93	5067684	5067777	2.0e-41	167.0
chr4.s_5012382	Chr4	99.00	100	1	0	1	100	5093000	5093099	1.1e-48	191.0
chr4.s_5045268	Chr4	98.00	100	2	0	1	100	5150640	5150739	6.4e-48	188.0
chr4.s_5045268	Chr4	98.00	100	2	0	1	100	5150038	5150137	6.4e-48	188.0
chr4.s_5045619	Chr4	98.55	69	1	0	32	100	5150987	5151055	2.4e-30	130.0
chr4.s_5198538	Chr4	100.00	100	0	0	1	100	5361957	5362056	2.7e-50	196.0
chr4.s_5241476	Chr4	100.00	100	0	0	1	100	5405782	5405881	1.4e-49	194.0
chr4.s_5241476	Chr4	97.14	35	1	0	14	48	93802576	93802542	1.0e-10	65.0
chr4.s_5241476	Chr4	88.89	9	1	0	1	9	93802588	93802580	9.0e+04	15.0
chr4.s_5255769	Chr4	100.00	100	0	0	1	100	5423442	5423541	5.1e-49	192.0
chr4.s_5255769	Chr10	94.00	100	6	0	1	100	150811976	150811877	3.0e-43	173.0
chr4.s_5255769	unmapped	93.62	94	6	0	7	100	25338588	25338495	7.0e-40	162.0
chr4.s_5370775	Chr4	98.02	101	1	1	1	100	5499355	5499455	2.5e-45	180.0
chr4.s_5388793	Chr4	96.00	100	4	0	1	100	5545714	5545813	5.3e-45	179.0
chr4.s_5374429	Chr4	100.00	100	0	0	1	100	5502849	5502948	1.1e-50	197.0
chr4.s_5395259	Chr4	99.00	100	1	0	1	100	5552310	5552409	1.6e-49	194.0
chr4.s_5395259	Chr5	100.00	26	0	0	19	44	53252873	53252848	8.6e-07	52.0
chr4.s_5395259	Chr5	100.00	15	0	0	56	70	53252840	53252826	6.8e+00	29.0
chr4.s_5395259	Chr5	100.00	6	0	0	72	77	53252820	53252815	7.7e+05	12.0
chr4.s_5671200	Chr4	96.00	100	2	1	1	100	6076493	6076590	7.2e-44	175.0
chr4.s_5971390	Chr4	99.00	100	1	0	1	100	6428308	6428407	3.0e-48	189.0
chr4.s_5971390	Chr10	97.00	100	3	0	1	100	14044026	14044125	1.1e-46	184.0
chr4.s_5971390	Chr8	96.00	100	4	0	1	100	126449541	126449640	7.0e-46	181.0
chr4.s_5971390	Chr6	96.00	100	4	0	1	100	86800711	86800612	2.3e-45	180.0
chr4.s_6003836	Chr4	97.00	100	3	0	1	100	6492740	6492839	8.2e-47	185.0
chr4.s_6068069	Chr4	100.00	100	0	0	1	100	6731634	6731733	6.6e-49	192.0
chr4.s_6068448	Chr4	100.00	100	0	0	1	100	6732013	6732112	7.5e-49	191.0
chr4.s_6069224	Chr4	100.00	100	0	0	1	100	6732789	6732888	1.1e-49	194.0
chr4.s_6076756	Chr4	99.00	100	1	0	1	100	6740304	6740403	3.0e-48	189.0
chr4.s_6098575	Chr4	97.00	100	3	0	1	100	6756330	6756429	2.7e-46	183.0
chr4.s_6098575	Chr4	97.00	100	3	0	1	100	6754302	6754401	2.7e-46	183.0
chr4.s_6098575	Chr4	97.00	100	3	0	1	100	6712687	6712786	2.7e-46	183.0
chr4.s_6098575	Chr4	97.00	100	3	0	1	100	6711476	6711575	2.7e-46	183.0
chr4.s_6098575	Chr4	94.00	100	6	0	1	100	6752275	6752374	1.8e-43	173.0
chr4.s_6098575	Chr1	97.37	38	0	1	54	90	67128347	67128384	5.5e-10	62.0
chr4.s_6098679	Chr4	95.51	89	4	0	1	89	6756434	6756522	3.3e-39	159.0
chr4.s_6098679	Chr4	95.51	89	4	0	1	89	6754406	6754494	3.3e-39	159.0
chr4.s_6098679	Chr4	95.51	89	4	0	1	89	6752379	6752467	3.3e-39	159.0
chr4.s_6098679	Chr4	95.51	89	4	0	1	89	6712791	6712879	3.3e-39	159.0
chr4.s_6098679	Chr4	95.51	89	4	0	1	89	6711580	6711668	3.3e-39	159.0
chr4.s_6101175	Chr4	97.00	100	1	1	1	100	6791882	6791979	3.1e-44	176.0
chr4.s_6103244	Chr4	98.00	100	2	0	1	100	6792991	6793090	6.9e-48	188.0
chr4.s_6170269	Chr4	96.00	100	4	0	1	100	6853631	6853730	6.5e-47	185.0
chr4.s_6407485	Chr4	99.00	100	1	0	1	100	6974332	6974431	3.3e-49	193.0
chr4.s_6407485	Chr4	88.10	84	10	0	13	96	26239733	26239650	1.1e-30	131.0
chr4.s_6407485	Chr4	95.59	68	3	0	29	96	28599421	28599354	2.2e-28	123.0
chr4.s_6407485	Chr4	94.12	68	4	0	29	96	205259247	205259314	1.4e-27	121.0
chr4.s_6407485	Chr4	92.65	68	5	0	29	96	30738068	30738135	7.0e-27	118.0
chr4.s_6407485	Chr4	93.85	65	4	0	29	93	55387694	55387630	7.7e-26	115.0
chr4.s_6407485	Chr4	92.65	68	4	1	29	95	20240619	20240552	3.2e-23	106.0
chr4.s_6407485	Chr4	93.33	60	4	0	29	88	190623566	190623625	3.1e-22	103.0
chr4.s_6407485	Chr4	91.38	58	5	0	43	100	1911855	1911798	3.0e-20	96.0
chr4.s_6407485	Chr8	92.31	78	6	0	19	96	48446474	48446397	1.9e-31	134.0
chr4.s_6407485	Chr8	92.31	78	6	0	19	96	34893288	34893365	6.9e-31	132.0
chr4.s_6407485	Chr8	92.21	77	6	0	19	95	3946631	3946555	1.2e-29	128.0
chr4.s_6407485	Chr8	92.65	68	5	0	29	96	140118642	140118575	7.0e-27	118.0
chr4.s_6407485	Chr8	92.65	68	5	0	30	97	132700369	132700436	1.2e-26	118.0
chr4.s_6407485	Chr8	92.65	68	5	0	29	96	161811685	161811618	2.3e-26	117.0
chr4.s_6407485	Chr8	91.18	68	6	0	29	96	18212303	18212370	6.6e-26	115.0
chr4.s_6407485	Chr8	91.18	68	6	0	29	96	120636771	120636838	2.3e-24	110.0
chr4.s_6407485	Chr8	93.55	62	4	0	35	96	63792745	63792806	4.8e-24	109.0
chr4.s_6407485	Chr8	93.55	62	4	0	29	90	182827998	182828059	4.8e-24	109.0
chr4.s_6407485	Chr8	100.00	8	0	0	19	26	63792735	63792742	5.8e+04	16.0
chr4.s_6407485	Chr2	90.00	80	8	0	17	96	27077346	27077267	5.1e-31	132.0
chr4.s_6407485	Chr2	92.31	78	6	0	19	96	218949130	218949053	2.3e-30	130.0
chr4.s_6407485	Chr2	95.65	69	3	0	28	96	73365914	73365982	1.9e-28	124.0
chr4.s_6407485	Chr2	95.59	68	3	0	29	96	203207308	203207375	8.1e-28	121.0
chr4.s_6407485	Chr2	86.08	79	11	0	18	96	6714449	6714527	1.9e-26	117.0
chr4.s_6407485	Chr2	92.65	68	5	0	29	96	117947531	117947598	2.9e-26	116.0
chr4.s_6407485	Chr2	92.31	65	5	0	32	96	194204654	194204590	1.9e-24	110.0
chr4.s_6407485	Chr2	89.55	67	7	0	31	97	52763865	52763799	2.0e-24	110.0
chr4.s_6407485	Chr2	88.00	75	7	1	20	94	221652601	221652673	3.3e-24	109.0
chr4.s_6407485	Chr2	90.77	65	6	0	32	96	30826722	30826658	1.3e-23	107.0
chr4.s_6407485	Chr2	87.80	82	5	3	19	96	213635062	213634982	1.4e-22	104.0
chr4.s_6407485	Chr2	90.32	62	6	0	35	96	6371044	6370983	2.8e-21	100.0
chr4.s_6407485	Chr2	93.10	58	4	0	29	86	226876917	226876974	4.1e-21	99.0
chr4.s_6407485	Chr2	91.67	60	5	0	33	92	163676295	163676236	3.2e-20	96.0
chr4.s_6407485	Chr2	92.98	57	4	0	30	86	66354358	66354414	1.8e-19	94.0
chr4.s_6407485	Chr2	82.76	58	5	1	14	66	230942721	230942664	2.4e-14	77.0
chr4.s_6407485	Chr2	97.44	39	1	0	28	66	53052628	53052590	2.8e-13	73.0
chr4.s_6407485	Chr2	93.10	29	2	0	29	57	222451492	222451520	1.4e-06	51.0
chr4.s_6407485	Chr2	93.10	29	2	0	68	96	222451530	222451558	2.4e-06	50.0
chr4.s_6407485	Chr2	100.00	18	0	0	79	96	230942650	230942633	7.4e-02	35.0
chr4.s_6407485	Chr2	100.00	8	0	0	19	26	163676304	163676297	5.8e+04	16.0
chr4.s_6407485	Chr2	100.00	8	0	0	14	21	30826730	30826723	7.5e+04	15.0
chr4.s_6407485	Chr1	92.31	78	6	0	19	96	247778185	247778108	6.1e-31	132.0
chr4.s_6407485	Chr1	91.03	78	7	0	19	96	35199361	35199438	1.2e-30	131.0
chr4.s_6407485	Chr1	91.03	78	7	0	19	96	7617576	7617499	3.4e-30	129.0
chr4.s_6407485	Chr1	91.03	78	7	0	19	96	284697542	284697465	6.1e-29	125.0
chr4.s_6407485	Chr1	89.61	77	8	0	20	96	214788626	214788702	1.5e-28	124.0
chr4.s_6407485	Chr1	92.75	69	5	0	30	98	176708203	176708271	3.0e-26	116.0
chr4.s_6407485	Chr1	91.30	69	6	0	29	97	284241923	284241991	4.0e-26	116.0
chr4.s_6407485	Chr1	92.65	68	5	0	29	96	144745649	144745582	8.4e-26	115.0
chr4.s_6407485	Chr1	91.04	67	6	0	30	96	50520029	50519963	2.7e-25	113.0
chr4.s_6407485	Chr1	92.31	65	5	0	29	93	291662860	291662796	1.8e-24	110.0
chr4.s_6407485	Chr1	92.65	68	4	1	29	96	88204645	88204579	2.6e-24	110.0
chr4.s_6407485	Chr1	94.83	58	3	0	19	76	308686671	308686728	5.6e-22	102.0
chr4.s_6407485	Chr1	89.55	67	6	1	29	95	22143003	22142938	1.5e-20	97.0
chr4.s_6407485	Chr1	86.76	68	4	1	18	85	101658937	101658999	1.6e-20	97.0
chr4.s_6407485	Chr1	95.83	48	2	0	28	75	187252201	187252154	8.3e-18	88.0
chr4.s_6407485	Chr1	89.80	49	5	0	48	96	201923520	201923472	1.2e-14	78.0
chr4.s_6407485	Chr1	100.00	15	0	0	29	43	201923538	201923524	4.6e+00	29.0
chr4.s_6407485	Chr1	92.31	13	1	0	86	98	187252144	187252132	4.5e+02	23.0
chr4.s_6407485	Chr1	100.00	9	0	0	88	96	101659001	101659009	1.6e+04	18.0
chr4.s_6407485	Chr1	100.00	7	0	0	87	93	308686729	308686735	2.4e+05	14.0
chr4.s_6407485	Chr6	88.61	79	9	0	18	96	151902762	151902684	3.4e-29	126.0
chr4.s_6407485	Chr6	94.12	68	4	0	29	96	130920756	130920823	4.9e-28	122.0
chr4.s_6407485	Chr6	92.65	68	5	0	29	96	90073749	90073682	3.1e-25	113.0
chr4.s_6407485	Chr6	94.74	57	3	0	29	85	176495731	176495675	8.0e-22	102.0
chr4.s_6407485	Chr6	88.14	59	7	0	38	96	90598895	90598837	3.0e-19	93.0
chr4.s_6407485	Chr6	100.00	7	0	0	12	18	130920749	130920755	2.4e+05	14.0
chr4.s_6407485	Chr5	95.65	69	3	0	29	97	145053093	145053025	6.0e-29	125.0
chr4.s_6407485	Chr5	95.52	67	3	0	29	95	34337099	34337033	8.0e-28	122.0
chr4.s_6407485	Chr5	95.52	67	3	0	30	96	104070609	104070543	9.0e-28	121.0
chr4.s_6407485	Chr5	94.12	68	4	0	29	96	37550074	37550141	4.6e-27	119.0
chr4.s_6407485	Chr5	90.28	72	7	0	19	90	71128152	71128223	2.0e-26	117.0
chr4.s_6407485	Chr5	85.90	78	6	1	18	95	76162589	76162517	8.3e-25	111.0
chr4.s_6407485	Chr5	88.24	68	8	0	29	96	12204964	12204897	2.7e-22	103.0
chr4.s_6407485	Chr5	91.38	58	5	0	29	86	219999841	219999898	8.5e-20	95.0
chr4.s_6407485	Chr5	100.00	6	0	0	22	27	37550062	37550067	8.7e+05	12.0
chr4.s_6407485	Chr3	97.01	67	2	0	30	96	207682630	207682564	1.6e-28	124.0
chr4.s_6407485	Chr3	95.31	64	3	0	29	92	199368327	199368390	1.5e-26	117.0
chr4.s_6407485	Chr3	92.75	69	5	0	29	97	24871133	24871065	2.6e-26	116.0
chr4.s_6407485	Chr3	91.30	69	6	0	29	97	179369693	179369625	4.6e-26	116.0
chr4.s_6407485	Chr3	95.31	64	3	0	32	95	224115117	224115180	5.7e-26	115.0
chr4.s_6407485	Chr3	91.18	68	6	0	29	96	14371892	14371959	5.8e-26	115.0
chr4.s_6407485	Chr3	89.71	68	7	0	29	96	226041267	226041200	9.4e-25	111.0
chr4.s_6407485	Chr3	89.71	68	7	0	29	96	50660121	50660054	1.1e-24	111.0
chr4.s_6407485	Chr3	93.65	63	4	0	34	96	142489442	142489504	1.5e-24	111.0
chr4.s_6407485	Chr3	84.81	79	7	1	18	96	56681664	56681737	3.7e-24	109.0
chr4.s_6407485	Chr3	91.53	59	5	0	30	88	157809706	157809764	1.9e-21	100.0
chr4.s_6407485	Chr3	93.94	33	2	0	29	61	188121597	188121629	2.0e-08	57.0
chr4.s_6407485	Chr3	88.57	35	4	0	62	96	220030748	220030714	3.3e-08	56.0
chr4.s_6407485	Chr3	93.55	31	2	0	29	59	220030780	220030750	9.2e-08	55.0
chr4.s_6407485	Chr3	100.00	8	0	0	19	26	188121582	188121589	5.8e+04	16.0
chr4.s_6407485	Chr3	100.00	7	0	0	19	25	224115109	224115115	2.4e+05	14.0
chr4.s_6407485	Chr3	100.00	7	0	0	19	25	24871148	24871142	2.4e+05	14.0
chr4.s_6407485	Chr9	95.59	68	3	0	29	96	104091040	104090973	1.9e-28	124.0
chr4.s_6407485	Chr9	94.12	68	4	0	29	96	5242561	5242494	1.2e-27	121.0
chr4.s_6407485	Chr9	94.12	68	4	0	30	97	12031283	12031350	1.6e-27	120.0
chr4.s_6407485	Chr9	95.52	67	3	0	29	95	121644593	121644527	3.4e-27	119.0
chr4.s_6407485	Chr9	92.65	68	5	0	29	96	134389163	134389096	2.9e-26	116.0
chr4.s_6407485	Chr9	92.65	68	5	0	29	96	145347037	145346970	1.1e-25	114.0
chr4.s_6407485	Chr9	88.41	69	8	0	29	97	10691661	10691593	6.8e-25	112.0
chr4.s_6407485	Chr9	89.71	68	7	0	29	96	123358215	123358282	3.1e-24	110.0
chr4.s_6407485	Chr9	94.34	53	3	0	29	81	31918674	31918622	4.6e-19	92.0
chr4.s_6407485	Chr9	93.88	49	3	0	48	96	73226648	73226600	1.2e-16	84.0
chr4.s_6407485	Chr9	100.00	29	0	0	29	57	150891257	150891285	3.8e-08	56.0
chr4.s_6407485	Chr9	100.00	7	0	0	19	25	150891239	150891245	2.4e+05	14.0
chr4.s_6407485	Chr9	100.00	7	0	0	19	25	134389178	134389172	2.4e+05	14.0
chr4.s_6407485	Chr10	89.74	78	8	0	19	96	143927558	143927635	3.0e-28	123.0
chr4.s_6407485	Chr10	95.59	68	3	0	29	96	146935185	146935252	8.1e-28	121.0
chr4.s_6407485	Chr10	94.12	68	4	0	29	96	30567240	30567173	1.4e-27	121.0
chr4.s_6407485	Chr10	95.45	66	3	0	29	94	96547658	96547593	3.7e-27	119.0
chr4.s_6407485	Chr10	94.12	68	4	0	29	96	54248312	54248245	1.5e-26	117.0
chr4.s_6407485	Chr10	92.65	68	5	0	29	96	9556978	9557045	2.9e-26	116.0
chr4.s_6407485	Chr10	91.18	68	6	0	29	96	48506930	48506997	1.7e-25	114.0
chr4.s_6407485	Chr10	87.50	80	4	2	11	90	96112167	96112094	4.6e-25	112.0
chr4.s_6407485	Chr10	91.18	68	6	0	29	96	94740637	94740704	8.2e-25	111.0
chr4.s_6407485	Chr10	92.65	68	4	1	30	97	35479141	35479207	4.5e-24	109.0
chr4.s_6407485	Chr10	92.19	64	5	0	33	96	106753745	106753808	5.9e-24	109.0
chr4.s_6407485	Chr10	89.71	68	7	0	30	97	67515443	67515510	1.5e-23	107.0
chr4.s_6407485	Chr10	89.86	69	6	1	29	97	112811995	112812062	9.7e-23	105.0
chr4.s_6407485	Chr10	93.75	64	2	2	33	95	87162574	87162636	3.1e-20	96.0
chr4.s_6407485	Chr7	87.65	81	5	1	18	98	23333746	23333671	6.7e-27	118.0
chr4.s_6407485	Chr7	88.00	75	9	0	19	93	11540929	11541003	1.4e-25	114.0
chr4.s_6407485	Chr7	92.65	68	5	0	29	96	94708262	94708329	4.1e-25	112.0
chr4.s_6407485	Chr7	92.31	65	5	0	29	93	61361172	61361236	5.0e-25	112.0
chr4.s_6407485	Chr7	89.04	73	7	1	29	100	161818215	161818287	2.1e-24	110.0
chr4.s_6407485	Chr7	92.19	64	5	0	30	93	15441276	15441339	8.6e-24	108.0
chr4.s_6407485	Chr7	92.65	68	4	1	29	96	175424194	175424128	2.8e-23	106.0
chr4.s_6407485	Chr7	91.18	68	5	1	29	96	66590887	66590821	3.7e-23	106.0
chr4.s_6407485	Chr7	88.06	67	8	0	30	96	105427983	105427917	1.5e-21	101.0
chr4.s_6407485	Chr7	88.64	44	0	1	18	61	130140630	130140592	1.2e-10	64.0
chr4.s_6407485	unmapped	94.03	67	4	0	29	95	26697185	26697251	1.7e-26	117.0
chr4.s_6407485	unmapped	100.00	5	0	0	96	100	26697336	26697340	3.6e+06	10.0
chr4.s_6416176	Chr4	100.00	100	0	0	1	100	6982905	6983004	2.4e-49	193.0
chr4.s_6416176	Chr4	94.44	54	3	0	47	100	50391657	50391604	3.3e-20	96.0
chr4.s_6416176	Chr4	90.00	50	5	0	51	100	78890043	78889994	7.9e-16	82.0
chr4.s_6416176	Chr4	93.48	46	3	0	54	99	64988646	64988691	5.2e-14	76.0
chr4.s_6416176	Chr3	94.44	54	3	0	47	100	236350314	236350261	3.3e-20	96.0
chr4.s_6416176	Chr2	92.59	54	4	0	47	100	10375413	10375360	8.1e-19	92.0
chr4.s_6416176	Chr2	92.31	39	3	0	62	100	213566749	213566711	3.0e-10	63.0
chr4.s_6416176	Chr2	96.88	32	1	0	69	100	37034923	37034954	7.4e-09	58.0
chr4.s_6416176	unmapped	93.62	47	3	0	49	95	68107204	68107158	9.2e-16	81.0
chr4.s_6416176	unmapped	89.36	47	5	0	54	100	59708064	59708018	2.1e-13	74.0
chr4.s_6416176	unmapped	96.97	33	1	0	65	97	85495070	85495102	1.8e-09	61.0
chr4.s_6416176	Chr1	90.20	51	5	0	50	100	301422158	301422108	2.6e-15	80.0
chr4.s_6416176	Chr1	87.76	49	6	0	51	99	13737685	13737637	6.8e-14	75.0
chr4.s_6416176	Chr9	95.56	45	2	0	51	95	117869027	117868983	3.2e-15	80.0
chr4.s_6416176	Chr10	96.00	50	0	2	51	99	150606423	150606471	1.1e-13	74.0
chr4.s_6416176	Chr6	89.13	46	5	0	51	96	173434580	173434535	2.0e-13	74.0
chr4.s_6416176	Chr6	97.14	35	0	1	65	99	174341717	174341750	3.4e-08	56.0
chr4.s_6416176	Chr8	87.50	48	2	1	48	95	19527598	19527641	1.9e-11	67.0
chr4.s_6416176	Chr8	97.14	35	1	0	65	99	126044155	126044189	1.4e-10	64.0
chr4.s_6416176	Chr8	100.00	5	0	0	96	100	19527729	19527733	4.1e+06	10.0
chr4.s_6416176	Chr8	100.00	5	0	0	42	46	19527591	19527595	4.7e+06	9.0
chr4.s_6416176	Chr7	92.31	39	3	0	62	100	156041658	156041620	2.8e-11	67.0
chr4.s_6416176	Chr5	94.44	36	2	0	65	100	167410266	167410301	2.1e-10	64.0
chr4.s_6416176	Chr5	91.89	37	3	0	64	100	167408880	167408844	3.7e-10	63.0
chr4.s_6416176	Chr5	89.74	39	4	0	62	100	210407538	210407576	1.7e-09	61.0
chr4.s_6488434	Chr4	100.00	100	0	0	1	100	7119970	7120069	2.4e-49	193.0
chr4.s_6488434	Chr4	97.00	100	2	1	1	100	7118936	7119034	1.8e-44	177.0
chr4.s_6488434	Chr4	94.68	94	5	0	7	100	4932920	4933013	2.6e-41	166.0
chr4.s_6488434	Chr3	95.00	100	5	0	1	100	58404343	58404244	8.8e-45	178.0
chr4.s_6488434	Chr3	95.24	63	3	0	12	74	22526475	22526413	2.5e-24	110.0
chr4.s_6488434	Chr5	96.84	95	3	0	6	100	136001770	136001676	2.0e-43	173.0
chr4.s_6488434	Chr5	97.22	36	1	0	13	48	73569013	73569048	2.2e-11	67.0
chr4.s_6488434	Chr5	96.67	30	1	0	71	100	73569050	73569079	7.6e-08	55.0
chr4.s_6488434	Chr10	92.00	100	8	0	1	100	107313089	107312990	2.1e-42	170.0
chr4.s_6488434	Chr2	94.74	95	5	0	6	100	109921041	109921135	3.1e-41	166.0
chr4.s_6488434	Chr2	94.68	94	5	0	6	99	121157569	121157476	3.2e-40	163.0
chr4.s_6488434	Chr8	91.53	59	5	0	1	59	17452901	17452843	3.9e-20	96.0
chr4.s_6488434	Chr8	87.80	41	5	0	60	100	17452794	17452754	2.2e-10	64.0
chr4.s_6488434	Chr7	97.96	49	1	0	1	49	41083013	41082965	5.9e-19	92.0
chr4.s_6488434	Chr7	94.74	38	2	0	63	100	41082947	41082910	1.1e-11	68.0
chr4.s_6541354	Chr4	100.00	100	0	0	1	100	7137759	7137858	1.4e-49	194.0
chr4.s_6541354	Chr2	90.00	100	10	0	1	100	238721118	238721217	2.6e-41	166.0
chr4.s_6550237	Chr4	97.00	100	3	0	1	100	7147733	7147832	5.5e-47	185.0
chr4.s_6556650	Chr4	99.00	100	1	0	1	100	7206341	7206440	2.3e-48	190.0
chr4.s_6606444	Chr4	92.59	108	0	1	1	100	7272961	7273068	5.2e-46	182.0
chr4.s_7018415	Chr4	100.00	100	0	0	1	100	7613015	7613114	8.5e-50	194.0
chr4.s_7021095	Chr4	91.67	108	1	1	1	100	7616269	7616376	3.8e-45	179.0
chr4.s_7021562	Chr4	98.94	94	1	0	1	94	7616771	7616864	4.1e-45	179.0
chr4.s_7021562	Chr4	100.00	6	0	0	95	100	7617105	7617110	7.7e+05	12.0
chr4.s_7151826	Chr4	98.00	100	2	0	1	100	7750494	7750593	3.1e-48	189.0
chr4.s_7151826	Chr4	92.13	89	4	1	7	95	7644856	7644941	5.4e-35	145.0
chr4.s_7151826	Chr4	85.44	103	9	2	1	100	7777341	7777440	5.5e-34	142.0
chr4.s_7160023	Chr4	97.09	103	0	1	1	100	7777624	7777726	1.9e-46	183.0
chr4.s_7160023	Chr4	94.00	100	6	0	1	100	7645170	7645269	1.5e-42	170.0
chr4.s_7160023	Chr4	94.12	68	4	0	33	100	7750686	7750753	4.8e-26	116.0
chr4.s_7160023	Chr4	93.18	44	3	0	57	100	7689695	7689738	6.6e-14	75.0
chr4.s_7315022	Chr4	98.00	100	2	0	1	100	7953665	7953764	3.1e-48	189.0
chr4.s_7318498	Chr4	100.00	100	0	0	1	100	7957163	7957262	5.1e-50	195.0
chr4.s_7473157	Chr4	100.00	100	0	0	1	100	8125898	8125997	1.6e-49	194.0
chr4.s_7473157	Chr7	90.00	100	10	0	1	100	108445568	108445469	1.1e-40	164.0
chr4.s_7473157	Chr1	93.88	49	3	0	1	49	4393190	4393142	1.0e-16	85.0
chr4.s_8751651	Chr4	100.00	100	0	0	1	100	9496940	9497039	7.5e-50	195.0
chr4.s_8751651	Chr4	92.73	55	4	0	1	55	8778837	8778891	1.1e-19	94.0
chr4.s_9594178	Chr4	100.00	100	0	0	1	100	10379313	10379412	6.6e-50	195.0
chr4.s_9596619	Chr4	97.00	100	0	2	1	100	10381783	10381879	5.2e-42	169.0
chr4.s_9636411	Chr4	99.00	100	1	0	1	100	10450946	10451045	6.2e-49	192.0
chr4.s_9649572	Chr4	99.00	100	1	0	1	100	10454094	10454193	9.4e-48	188.0
chr4.s_9662553	Chr4	98.00	100	2	0	1	100	10462728	10462827	1.2e-47	187.0
chr4.s_9708725	Chr4	98.00	100	2	0	1	100	10555350	10555449	1.0e-46	184.0
chr4.s_9763733	Chr4	100.00	100	0	0	1	100	10650074	10650173	1.1e-49	194.0
chr4.s_9749419	Chr4	100.00	100	0	0	1	100	10603102	10603201	1.6e-51	200.0
chr4.s_9749419	Chr9	97.50	40	1	0	2	41	155943866	155943905	6.0e-14	75.0
chr4.s_9749419	Chr6	100.00	33	0	0	10	42	122793662	122793694	4.7e-11	66.0
chr4.s_9858267	Chr4	99.00	100	1	0	1	100	10666258	10666357	4.3e-49	192.0
chr4.s_9858267	Chr1	92.75	69	4	1	6	73	269822465	269822397	3.0e-24	110.0
chr4.s_9882770	Chr4	100.00	100	0	0	1	100	10694473	10694572	1.4e-49	194.0
chr4.s_9882770	Chr10	93.55	62	4	0	39	100	75411727	75411666	3.8e-23	106.0
chr4.s_9882770	Chr10	88.89	36	4	0	1	36	75411764	75411729	3.5e-09	60.0
chr4.s_9975978	Chr4	100.00	100	0	0	1	100	10774235	10774334	1.3e-49	194.0
